 31 3960.324700 4.214E-25 7.605E-02.08570.106  703.43980.720.000000          1 1 3          0 1 0  3  0  3        2  0  2      4455504169 5 2 3 0     7.0    5.0
 31 3960.336010 6.366E-26 4.934E-03.06910.083 1061.68640.760.000000          3 1 0          0 0 0 46  7 39       47  6 42      4445205059 8 2 1 0    93.0   95.0
 31 3960.339600 4.635E-25 6.156E-02.07980.098  932.77350.710.000000          1 1 3          0 1 0 14  7  8       13  7  7      4455504169 5 2 3 0    29.0   27.0
 31 3960.343600 2.824E-25 7.170E-02.07330.092 1197.76040.750.000000          1 1 3          0 1 0 27  8 19       26  8 18      4455504969 5 2 3 0    55.0   53.0
 31 3960.358300 1.225E-25 3.102E-02.06650.095 1266.45550.820.000000          3 2 0          0 1 0 38  0 38       37  1 37      4465504169 6 2 4 0    77.0   75.0
 31 3960.365400 1.012E-25 7.314E-02.07010.089 1502.52660.850.000000          1 1 3          0 1 0 42  5 38       41  5 37      4455504169 5 2 3 0    85.0   83.0
 31 3960.384000 3.523E-25 7.027E-02.07490.093 1115.76600.730.000000          1 1 3          0 1 0 23  8 15       22  8 14      4455504169 5 2 3 0    47.0   45.0
 31 3960.389060 7.295E-26 2.292E-02.07630.083 1170.83020.720.000000          1 0 3          0 0 0 19 18  1       20 18  2      4452505059 5 2 3 0    39.0   41.0
 31 3960.399400 3.015E-25 7.147E-02.07370.092 1176.00700.740.000000          1 1 3          0 1 0 26  8 19       25  8 18      4455504169 5 2 3 0    53.0   51.0
 31 3960.404100 3.441E-25 4.498E-02.08600.104  764.44270.710.000000          1 1 3          0 1 0  6  4  3        5  4  2      4455504169 5 2 3 0    13.0   11.0
 31 3960.405160 2.103E-26 4.839E-04.06960.091  793.33230.840.000000          3 1 0          0 0 0 42  3 39       43  2 42      4465505059 6 2 4 0    85.0   87.0
 31 3960.421400 3.359E-25 7.057E-02.07450.093 1135.00980.730.000000          1 1 3          0 1 0 24  8 17       23  8 16      4455504169 5 2 3 0    49.0   47.0
 31 3960.427500 3.201E-25 7.123E-02.07410.093 1155.09020.740.000000          1 1 3          0 1 0 25  8 17       24  8 16      4455504169 5 2 3 0    51.0   49.0
 31 3960.459950 1.928E-26 7.394E-05.07210.100  327.55790.800.000000          3 1 0          0 0 0 26  3 23       27  2 26      4465505059 6 2 4 0    53.0   55.0
 31 3960.483850 2.276E-26 7.825E-04.06970.089  889.97730.760.000000          3 1 0          0 0 0 45  3 43       44  4 40      4445205059 8 2 1 0    91.0   89.0
 31 3960.491000 1.727E-25 7.281E-02.07110.090 1354.60720.790.000000          1 1 3          0 1 0 35  7 28       34  7 27      4455504169 5 2 3 0    71.0   69.0
 31 3960.499500 4.124E-25 4.995E-02.08430.102  803.93420.710.000000          1 1 3          0 1 0  8  5  4        7  5  3      4455504169 5 2 3 0    17.0   15.0
 31 3960.513550 1.185E-25 3.516E-04.07800.102  164.44360.780.000000          0 0 4          0 0 0 15  3 13       16  4 12      4465505059 6 2 4 0    31.0   33.0
 31 3960.513900 1.293E-25 7.279E-02.07040.090 1436.06310.820.000000          1 1 3          0 1 0 39  6 33       38  6 32      4455504169 5 2 3 0    79.0   77.0
 31 3960.534700 3.727E-25 5.635E-02.08780.106  718.70160.710.000000          1 1 3          0 1 0  4  2  3        3  2  2      4455504169 5 2 3 0     9.0    7.0
 31 3960.575560 2.602E-25 8.482E-04.07390.101  260.44680.790.000000          0 0 4          0 0 0 22  2 20       23  3 21      4465505059 6 2 4 0    45.0   47.0
 31 3960.601200 2.563E-26 1.871E-03.08020.103  794.94610.770.000000          0 1 4          0 1 0 13  4 10       12  3  9      4465504169 6 2 4 0    27.0   25.0
 31 3960.610730 2.079E-25 8.175E-04.07870.100  178.08330.770.000000          0 0 4          0 0 0 12  5  7       12  6  6      4455505059 6 2 4 0    25.0   25.0
 31 3960.611630 4.775E-26 6.684E-03.06890.077 1187.66580.760.000000          0 0 4          0 0 0 47  9 39       48  8 40      4445205059 8 2 1 0    95.0   97.0
 31 3960.619800 3.731E-25 5.069E-02.08690.105  737.97840.710.000000          1 1 3          0 1 0  5  3  2        4  3  1      4455504169 5 2 3 0    11.0    9.0
 31 3960.646600 8.049E-26 2.324E-02.06730.095 1293.39940.820.000000          3 2 0          0 1 0 38  1 37       37  2 36      4465504169 6 2 4 0    77.0   75.0
 31 3960.649970 3.729E-24 8.399E-02.07040.090  768.60150.820.000000          1 0 3          0 0 0 38  6 33       39  6 34      4455505059 5 2 3 0    77.0   79.0
 31 3960.675600 4.860E-25 6.393E-02.07920.098  944.48870.710.000000          1 1 3          0 1 0 15  7  8       14  7  7      4455504169 5 2 3 0    31.0   29.0
 31 3960.687890 1.173E-25 5.474E-03.06960.085  948.24220.840.000000          0 0 4          0 0 0 44  6 38       43  7 37      4465505059 6 2 4 0    89.0   87.0
 31 3960.688100 4.887E-25 5.787E-02.08190.100  861.44920.710.000000          1 1 3          0 1 0 11  6  5       10  6  4      4455504169 5 2 3 0    23.0   21.0
 31 3960.702900 1.206E-25 2.719E-02.06670.096 1237.05050.820.000000          3 2 0          0 1 0 37  1 37       36  0 36      4465504169 6 2 4 0    75.0   73.0
 31 3960.718700 1.661E-25 6.990E-04.07300.098  330.49650.790.000000          0 0 4          0 0 0 24  4 20       24  5 19      4455505059 6 2 4 0    49.0   49.0
 31 3960.725300 6.845E-26 6.491E-02.06970.090 1572.39470.760.000000          1 1 3          0 1 0 45  3 42       44  3 41      4445204169 8 2 1 0    91.0   89.0
 31 3960.732540 1.278E-24 8.375E-02.07210.079  940.37590.770.000000          1 0 3          0 0 0 30 13 18       31 13 19      4452505059 5 2 3 0    61.0   63.0
 31 3960.743680 4.496E-25 6.627E-02.07410.081 1062.06700.740.000000          1 0 3          0 0 0 24 16  9       25 16 10      4452505059 5 2 3 0    49.0   51.0
 31 3960.771610 1.719E-25 5.604E-04.07490.101  260.44680.730.000000          1 0 3          0 0 0 22  1 22       23  3 21      4455505059 5 2 3 0    45.0   47.0
 31 3960.793400 5.078E-26 1.158E-02.06790.096 1233.86120.820.000000          3 2 0          0 1 0 36  1 35       35  2 34      4465504169 6 2 4 0    73.0   71.0
 31 3960.796500 6.684E-26 6.854E-02.06970.089 1588.49150.760.000000          1 1 3          0 1 0 45  4 41       44  4 40      4445204169 8 2 1 0    91.0   89.0
 31 3960.796560 2.974E-26 6.893E-04.06960.091  799.59100.840.000000          0 0 4          0 0 0 43  2 42       42  3 39      4465505059 6 2 4 0    87.0   85.0
 31 3960.797000 1.476E-24 6.619E-03.07050.099  374.65350.800.000000          0 0 4          0 0 0 28  1 27       29  2 28      4465505059 6 2 4 0    57.0   59.0
 31 3960.798500 3.415E-26 4.546E-04.07120.094  660.38590.820.000000          0 0 4          0 0 0 38  2 36       38  3 35      4445505059 8 2 4 0    77.0   77.0
 31 3960.801700 1.033E-25 3.372E-02.06960.095 1323.89300.820.000000          1 1 3          0 1 0 39  1 38       38  1 37      4455504169 5 2 3 0    79.0   77.0
 31 3960.804370 1.975E-24 8.614E-02.07130.081  875.90180.780.000000          1 0 3          0 0 0 33 11 22       34 11 23      4455505059 5 2 3 0    67.0   69.0
 31 3960.807300 5.150E-25 7.428E-02.08580.106  708.98330.710.000000          1 1 3          0 1 0  4  1  4        3  1  3      4455504169 5 2 3 0     9.0    7.0
 31 3960.810380 3.497E-24 6.031E-02.07020.093  724.05560.840.000000          1 0 3          0 0 0 40  2 39       41  2 40      4455505059 5 2 3 0    81.0   83.0
 31 3960.811200 2.311E-26 1.911E-03.07340.101  943.16920.790.000000          0 1 4          0 1 0 24  3 21       23  2 22      4465504169 6 2 4 0    49.0   47.0
 31 3960.811500 1.930E-25 7.292E-02.07130.091 1326.14450.780.000000          1 1 3          0 1 0 34  7 28       33  7 27      4455504169 5 2 3 0    69.0   67.0
 31 3960.829030 2.811E-24 6.187E-02.07030.091  769.09590.830.000000          1 0 3          0 0 0 39  5 34       40  5 35      4455505059 5 2 3 0    79.0   81.0
 31 3960.847680 4.868E-26 2.522E-04.07360.098  424.95170.810.000000          0 0 4          0 0 0 31  1 31       31  2 30      4445505059 8 2 4 0    63.0   63.0
 31 3960.858610 1.360E-25 5.446E-03.06960.085  912.08820.840.000000          0 0 4          0 0 0 43  6 38       42  7 35      4465505059 6 2 4 0    87.0   85.0
 31 3960.862600 2.926E-26 3.609E-03.06820.099 1077.10440.810.000000          3 2 0          0 1 0 31  1 31       30  0 30      4465504169 6 2 4 0    63.0   61.0
 31 3960.911600 1.117E-25 2.252E-02.06700.096 1208.47490.820.000000          3 2 0          0 1 0 36  0 36       35  1 35      4465504169 6 2 4 0    73.0   71.0
 31 3960.928900 4.191E-26 5.652E-03.06800.098 1101.88210.810.000000          3 2 0          0 1 0 32  0 32       31  1 31      4465504169 6 2 4 0    65.0   63.0
 31 3960.945300 1.474E-25 7.294E-02.07060.090 1404.18970.810.000000          1 1 3          0 1 0 38  6 33       37  6 32      4455504169 5 2 3 0    77.0   75.0
 31 3960.950570 1.289E-25 6.354E-04.07140.098  394.11610.800.000000          3 1 0          0 0 0 28  4 24       29  3 27      4465505059 6 2 4 0    57.0   59.0
 31 3960.956730 1.185E-26 3.244E-05.07460.102  205.32840.780.000000          0 0 4          0 0 0 20  0 20       20  3 17      4455505059 6 2 4 0    41.0   41.0
 31 3960.979700 5.021E-25 6.596E-02.07850.098  957.04080.710.000000          1 1 3          0 1 0 16  7 10       15  7  9      4455504169 5 2 3 0    33.0   31.0
 31 3960.999140 5.948E-26 4.715E-03.06930.081 1061.77290.760.000000          0 0 4          0 0 0 45  8 38       46  7 39      4445205059 8 2 1 0    91.0   93.0
 31 3961.001250 4.720E-25 5.481E-02.08510.104  769.46350.710.000000          1 1 3          0 1 0  7  4  3        6  4  2      4455504169 5 2 3 0    15.0   13.0
 31 3961.004800 3.002E-26 2.152E-03.07940.103  805.81620.770.000000          0 1 4          0 1 0 14  4 10       13  3 11      4465504169 6 2 4 0    29.0   27.0
 31 3961.021010 1.928E-25 7.848E-04.07940.100  167.99820.770.000000          0 0 4          0 0 0 11  5  7       11  6  6      4455505059 6 2 4 0    23.0   23.0
 31 3961.034800 5.070E-25 5.678E-02.08350.102  810.62870.710.000000          1 1 3          0 1 0  9  5  4        8  5  3      4455504169 5 2 3 0    19.0   17.0
 31 3961.076390 2.555E-24 1.126E-02.06850.099  378.10630.800.000000          0 0 4          0 0 0 29  1 29       30  0 30      4465505059 6 2 4 0    59.0   61.0
 31 3961.097100 2.149E-25 7.312E-02.07150.091 1298.51990.780.000000          1 1 3          0 1 0 33  7 26       32  7 25      4455504169 5 2 3 0    67.0   65.0
 31 3961.102800 1.006E-25 1.821E-02.06720.097 1180.61770.820.000000          3 2 0          0 1 0 35  1 35       34  0 34      4465504169 6 2 4 0    71.0   69.0
 31 3961.105300 4.693E-26 5.231E-04.07180.094  612.83680.820.000000          0 0 4          0 0 0 36  3 33       36  4 32      4445505059 8 2 4 0    73.0   73.0
 31 3961.105740 9.863E-25 8.060E-02.07260.080  971.79750.760.000000          1 0 3          0 0 0 28 14 15       29 14 16      4452505059 5 2 3 0    57.0   59.0
 31 3961.107700 8.036E-26 1.313E-02.06750.097 1153.61600.810.000000          3 2 0          0 1 0 34  0 34       33  1 33      4465504169 6 2 4 0    69.0   67.0
 31 3961.110300 1.172E-25 7.356E-02.07020.090 1468.53870.840.000000          1 1 3          0 1 0 41  5 36       40  5 35      4455504169 5 2 3 0    83.0   81.0
 31 3961.111550 7.017E-25 7.512E-02.07330.081 1012.38240.750.000000          1 0 3          0 0 0 26 15 12       27 15 13      4452505059 5 2 3 0    53.0   55.0
 31 3961.123900 5.417E-25 6.173E-02.08120.100  870.65430.710.000000          1 1 3          0 1 0 12  6  7       11  6  6      4455504169 5 2 3 0    25.0   23.0
 31 3961.149830 1.871E-26 4.521E-05.07920.104   93.66870.770.000000          3 1 0          0 0 0 13  2 12       14  1 13      4465505059 6 2 4 0    27.0   29.0
 31 3961.151500 6.408E-26 9.487E-03.06770.098 1127.30220.810.000000          3 2 0          0 1 0 33  1 33       32  0 32      4465504169 6 2 4 0    67.0   65.0
 31 3961.166280 2.440E-26 2.285E-04.06670.095  582.60580.820.000000          0 0 4          0 0 0 37  1 37       36  2 34      4465505059 6 2 4 0    75.0   73.0
 31 3961.173200 3.374E-26 3.711E-03.07210.099 1025.58780.800.000000          0 1 4          0 1 0 27  4 24       26  3 23      4465504169 6 2 4 0    55.0   53.0
 31 3961.194150 1.417E-26 9.737E-04.06890.086 1049.70940.760.000000          0 0 4          0 0 0 49  3 47       48  4 44      4445205059 8 2 1 0    99.0   97.0
 31 3961.210500 5.058E-25 6.362E-02.08690.106  722.05620.710.000000          1 1 3          0 1 0  5  2  3        4  2  2      4455504169 5 2 3 0    11.0    9.0
 31 3961.249800 5.125E-25 6.776E-02.07790.097  970.42990.710.000000          1 1 3          0 1 0 17  7 10       16  7  9      4455504169 5 2 3 0    35.0   33.0
 31 3961.256200 5.109E-25 5.996E-02.08600.105  742.16270.710.000000          1 1 3          0 1 0  6  3  4        5  3  3      4455504169 5 2 3 0    13.0   11.0
 31 3961.256580 4.648E-24 9.071E-02.07030.092  744.30660.830.000000          1 0 3          0 0 0 39  4 35       40  4 36      4455505059 5 2 3 0    79.0   81.0
 31 3961.292200 3.320E-26 2.358E-03.07870.102  817.60720.780.000000          0 1 4          0 1 0 15  4 12       14  3 11      4465504169 6 2 4 0    31.0   29.0
 31 3961.307510 3.578E-24 8.575E-02.07060.088  775.87720.810.000000          1 0 3          0 0 0 37  7 30       38  7 31      4455505059 5 2 3 0    75.0   77.0
 31 3961.308300 2.351E-26 9.893E-03.06960.091 1376.08500.830.000000          0 1 4          0 1 0 39  5 35       38  4 34      4465504169 6 2 4 0    79.0   77.0
 31 3961.308900 1.180E-25 7.433E-02.07010.091 1474.13770.850.000000          1 1 3          0 1 0 42  4 39       41  4 38      4455504169 5 2 3 0    85.0   83.0
 31 3961.323180 1.476E-25 5.097E-03.06950.086  876.77070.830.000000          0 0 4          0 0 0 42  6 36       41  7 35      4465505059 6 2 4 0    85.0   83.0
 31 3961.331130 3.601E-26 2.745E-03.06890.085 1071.00860.760.000000          3 1 0          0 0 0 49  4 46       48  5 43      4445205059 8 2 1 0    99.0   97.0
 31 3961.335980 1.638E-26 6.896E-05.05000.098  330.49650.730.000000          1 0 3          0 0 0 24  3 22       24  5 19      4405505059 0 2 3 0    49.0   49.0
 31 3961.345540 2.428E-24 8.658E-02.07110.083  840.46070.790.000000          1 0 3          0 0 0 34 10 25       35 10 26      4455505059 5 2 3 0    69.0   71.0
 31 3961.347160 8.794E-25 1.474E-02.06960.090  702.31670.820.000000          3 1 0          0 0 0 37  6 32       38  5 33      4465505059 6 2 4 0    75.0   77.0
 31 3961.352700 2.379E-25 7.326E-02.07180.092 1271.73300.770.000000          1 1 3          0 1 0 32  7 26       31  7 25      4455504169 5 2 3 0    65.0   63.0
 31 3961.359100 1.679E-25 7.338E-02.07070.091 1373.18360.810.000000          1 1 3          0 1 0 37  6 31       36  6 30      4455504169 5 2 3 0    75.0   73.0
 31 3961.394690 6.935E-26 2.793E-03.06960.085  908.38410.840.000000          3 1 0          0 0 0 42  7 35       43  6 38      4465505059 6 2 4 0    85.0   87.0
 31 3961.400310 1.742E-25 7.426E-04.08010.101  158.75390.770.000000          0 0 4          0 0 0 10  5  5       10  6  4      4455505059 6 2 4 0    21.0   21.0
 31 3961.403000 1.351E-25 7.365E-02.07030.091 1434.50000.830.000000          1 1 3          0 1 0 40  5 36       39  5 35      4455504169 5 2 3 0    81.0   79.0
 31 3961.411010 4.798E-24 7.170E-02.06590.093  694.52340.840.000000          1 0 3          0 0 0 40  1 40       41  1 41      4455505059 5 2 3 0    81.0   83.0
 31 3961.468660 1.952E-25 7.767E-04.07340.099  310.29470.790.000000          0 0 4          0 0 0 23  4 20       23  5 19      4455505059 6 2 4 0    47.0   47.0
 31 3961.487000 5.136E-25 6.884E-02.07740.097  984.65600.720.000000          1 1 3          0 1 0 18  7 12       17  7 11      4455504169 5 2 3 0    37.0   35.0
 31 3961.498530 5.239E-26 1.412E-04.07540.102  191.70920.780.000000          3 1 0          0 0 0 19  3 17       20  2 18      4465505059 6 2 4 0    39.0   41.0
 31 3961.511650 2.463E-26 1.308E-04.08350.099  183.29290.770.000000          0 0 4          0 0 0  9  6  4        8  7  1      4465505059 6 2 4 0    19.0   17.0
 31 3961.527300 5.842E-25 6.474E-02.08050.100  880.69650.710.000000          1 1 3          0 1 0 13  6  7       12  6  6      4455504169 5 2 3 0    27.0   25.0
 31 3961.535900 5.875E-25 6.177E-02.08270.102  818.16040.710.000000          1 1 3          0 1 0 10  5  6        9  5  5      4455504169 5 2 3 0    21.0   19.0
 31 3961.546900 9.909E-26 2.530E-02.06760.095 1262.60370.820.000000          3 2 0          0 1 0 37  2 36       36  1 35      4465504169 6 2 4 0    75.0   73.0
 31 3961.554890 2.312E-25 4.705E-02.07530.083 1101.46420.730.000000          1 0 3          0 0 0 21 17  4       22 17  5      4452505059 5 2 3 0    43.0   45.0
 31 3961.561030 3.311E-26 2.254E-04.07020.096  499.79010.810.000000          0 0 4          0 0 0 34  0 34       33  3 31      4465505059 6 2 4 0    69.0   67.0
 31 3961.565600 5.824E-25 6.142E-02.08430.104  775.32160.710.000000          1 1 3          0 1 0  8  4  5        7  4  4      4455504169 5 2 3 0    17.0   15.0
 31 3961.572300 2.622E-25 7.345E-02.07210.092 1245.78400.770.000000          1 1 3          0 1 0 31  7 24       30  7 23      4455504169 5 2 3 0    63.0   61.0
 31 3961.602660 3.264E-24 8.624E-02.07070.087  790.36350.810.000000          1 0 3          0 0 0 36  8 29       37  8 30      4455505059 5 2 3 0    73.0   75.0
 31 3961.613120 2.858E-24 8.622E-02.07090.085  811.92330.800.000000          1 0 3          0 0 0 35  9 26       36  9 27      4455505059 5 2 3 0    71.0   73.0
 31 3961.616430 4.042E-26 1.355E-04.07290.100  283.67930.790.000000          3 1 0          0 0 0 24  3 21       25  2 24      4465505059 6 2 4 0    49.0   51.0
 31 3961.643610 1.579E-25 4.723E-03.06950.087  842.29900.830.000000          0 0 4          0 0 0 41  6 36       40  7 33      4465505059 6 2 4 0    83.0   81.0
 31 3961.665200 3.773E-26 2.676E-03.07800.102  830.12280.780.000000          0 1 4          0 1 0 16  4 12       15  3 13      4465504169 6 2 4 0    33.0   31.0
 31 3961.667900 1.054E-25 5.011E-02.07020.093 1411.32110.840.000000          1 1 3          0 1 0 41  2 39       40  2 38      4455504169 5 2 3 0    83.0   81.0
 31 3961.689800 5.138E-25 7.031E-02.07680.097  999.71920.720.000000          1 1 3          0 1 0 19  7 12       18  7 11      4455504169 5 2 3 0    39.0   37.0
